-0.19019586
-2.0213544
-0.21334252
-0.161986
-1.3210845
-0.2118054
-0.18646252
0.13752195
-0.20856875
-1.6401029
-1.9033629
0.7489988
-0.40499166
-0.17245233
0.11745637
0.4867388
0.15154946
-0.71161395
0.3749085
0.16088879
0.2247482
1.165708
-0.70878977
0.45954823
-1.5438484
1.2165781
-1.7170583
-1.8312454
-0.22827968
-0.2024591
1.9588071
1.1023145
-0.72557074
1.2906766
-1.3579209
-0.6775939
0.12728272
0.15124282
0.29227018
0.03142603
-0.018825099
0.12945902
-0.7086841
1.2368869
0.44484305
0.08560507
-0.6569161
1.1441392
-0.85342795
-0.049283855
-0.23111185
0.7440623
-0.14449078
-0.792916
0.14966923
0.27963063
-0.19799042
0.48085365
0.26988548
-0.75338364
0.058760766
-0.15397432
-0.6014741
-0.7763502
1.1012989
-0.72560734
-0.18515813
-0.8068038
-0.20936847
0.72946763
-0.47338647
-1.7369852
-0.030893289
-0.80931467
0.7736144
-0.61146903
-0.6571842
0.060541146
-0.77786916
1.4191214
-0.72693956
-0.112281
0.036852967
0.7713711
0.03851553
-0.7285445
0.47920233
0.43579015
-0.67510957
1.1722543
-0.22693563
-0.111932956
-0.20847565
0.15077901
-1.574697
0.4854271
0.3765272
1.2168014
-0.7679178
0.21467936
-0.6997539
0.7624704
0.4824914
-0.22613391
1.2875671
0.4800904
-0.18644878
-0.69255954
-1.4086254
-0.67438674
-0.22580317
0.77092135
-0.15348843
-0.077866755
0.03217844
-1.7067037
-0.07055126
-0.22964567
-0.1746124
1.2096281
-0.7010328
-0.21515015
-0.21128431
-0.71915686
0.7234493
-0.6908145
-0.10592615
0.064457975
-0.11149279
-0.20107687
-0.5493705
-1.4615104
0.34013325
-0.2124255
-0.78335
-0.67874885
-0.864149
0.013400771
1.148037
-0.02777309
-0.68084025
0.3789428
-0.0024535581
0.73423797
-0.10884506
-0.68337077
0.48575774
2.3811939
-0.6093032
-0.6873456
0.08599411
-0.7016819
0.34077486
0.3420846
-0.70588124
0.4510156
-0.03763759
0.7449491
0.28570837
-0.84087247
-0.21340099
0.4575859
-0.10625658
-0.21559373
-0.20187935
-0.21504605
-0.19763607
-0.022715718
0.797379
0.04508157
-0.2297478
-0.68499666
-0.11581875
-0.2040742
1.6591489
0.030418651
0.13308582
0.06348115
-0.7471785
0.48457524
0.7323837
-0.13511008
0.13005458
-0.76220864
-0.055546485
0.29953313
0.100339845
1.0504034
-0.002256047
-1.2545676
-1.7466643
0.77339655
-0.19043854
0.44198504
1.108934
-0.08663473
0.7419785
0.03809234
0.4404202
-0.11471667
1.1212013
0.09128587
-0.7319233
-0.12848249
0.37448123
-0.20870194
-0.22004604
-0.7300639
-0.2301543
-0.22094247
0.41421804
0.107440874
0.059704732
0.7402146
1.3359859
0.96892875
-0.450489
0.73441327
-1.2121168
-0.09955365
-0.8460653
-0.68214875
-0.33823347
0.08324243
-0.8165127
0.035811633
0.37086904
1.1342542
-0.7717092
-0.6048636
-0.19567212
1.4508222
-0.685646
0.16845751
-0.7977655
-0.6330182
0.016126597
-1.8460679
-0.7479323
0.45478237
0.9994469
0.47304326
0.4814937
-0.73603916
-0.7522081
-0.23727804
0.11234285
-0.77187574
0.013085257
0.044572677
-0.10648956
-0.69027424
-0.6984865
-0.20972493
0.11441647
0.326849
-0.14624193
-0.7888477
1.2469218
0.12694071
1.1694069
-0.6921064
-0.14784676
-0.19831252
0.14176933
1.0269175
1.5105033
0.9195982
-0.17388299
1.0084076
-0.18714926
0.040442124
0.73950195
-0.45460585
1.2113835
-0.1776722
-0.4448318
-0.7191777
-0.22371155
-0.19449052
0.31156653
-0.6772082
-0.1434007
-0.7046474
-1.6396667
-0.837715
-0.16754845
-0.68526113
-0.21907687
0.0575342
0.4611934
0.361117
-0.9264128
0.37375322
0.16632625
-0.7710755
-0.696558
-0.7380311
0.14835194
0.11347577
0.43577072
-0.40579447
1.2284582
1.1341518
0.47560233
0.25419286
-1.683788
1.8875238
-0.022438437
-0.21894583
-0.078129515
0.73150015
-0.2205944
-0.60207057
1.1091214
-0.7103394
0.051461887
0.4730636
0.7747241
-0.08781109
0.78031516
1.3335834
-0.14211568
1.352511
1.2550361
2.2047465
-0.8303573
-0.027745824
-0.7530644
0.05096013
0.27396086
0.29541925
-0.76229364
-0.0020452403
-0.89646256
1.0458472
0.2780054
0.2841502
-0.10715512
0.98491776
-0.20340252
1.0559859
-0.21608692
-1.7420118
1.0751238
-1.5069005
-0.95168066
-0.20945448
-0.008066539
0.11307389
-0.7120206
-0.18740192
-0.7512978
-0.2171503
0.1259954
-1.6291302
0.71710753
1.1643708
-0.098081924
0.1594663
-0.12392435
-0.10688972
0.0585393
-0.7927482
-0.20731434
0.1323533
-0.66571146
-1.7365122
0.75809574
0.7578857
-0.13174841
-0.67036384
-0.1503894
-0.21531612
0.017901614
0.7709902
0.7401423
0.14869905
0.418969
0.7353854
0.46322262
0.08926229
-0.14872533
0.46943206
-0.21296582
-0.13481122
-0.21946871
0.002674235
-0.7319893
0.7436108
-0.053203307
0.84732085
0.4059835
-0.14648983
0.1532968
0.47831765
-0.6873091
0.09550449
1.7157155
-1.695407
-0.13989392
1.3275251
0.07691227
-0.0063247792
-0.21486023
0.37270322
-0.77786267
-0.20230931
0.45094258
0.13658522
-0.21795297
0.7741375
-0.58335274
-0.70759726
-0.22127774
1.0555845
-0.69573116
0.40274227
1.6396902
0.10019862
-0.22389024
-0.039363764
0.13500479
0.7705047
0.79982316
0.76098126
-0.056044683
0.0729799
-0.68527275
0.1845482
1.1262238
0.480819
-0.65540373
0.08172469
-0.33528018
-0.44567728
0.11735929
-0.2211115
-0.20805266
1.3664387
-0.21230823
0.16782379
-0.7056648
0.15981427
-1.4583043
0.7544856
-1.0780936
-0.50013417
-0.27739763
-2.0134876
0.47835398
1.9406211
1.1317959
1.1801128
-0.68789625
0.032219354
-0.15710586
0.30874798
0.12836969
1.2226936
-0.09702512
-0.20978472
-0.20279357
-0.20308325
0.41929764
-0.10317878
0.13485566
0.3000437
-0.17485064
1.0516815
1.197771
0.05044275
1.3290148
0.46404788
-0.7381381
2.089155
1.1345476
-0.6724887
-0.66335696
0.1433439
0.15012403
1.1396598
-0.7086313
0.73895276
-0.79348534
-0.2155484
0.49467358
-0.722605
-0.7681313
-1.6286949
1.0554178
-0.21038023
1.2419887
-0.7230608
0.3841569
0.14617068
1.4244988
-1.1391916
-0.7546965
1.2606649
-0.18652591
1.0403389
0.12297689
-0.78143716
-0.19625273
-0.33355778
1.3546486
-0.21051937
-0.2049301
0.043167774
-1.6155941
-0.7185702
-0.66568434
-0.21763241
-0.21416599
0.1390932
0.011504415
-0.8333266
-0.50567627
0.46888274
-0.7432329
-0.14421755
0.49400765
-0.14518979
0.12862042
-0.74805933
0.4827267
0.39015663
1.0347408
0.46802068
-0.7521508
0.09654379
-0.2251615
0.45450756
-0.7348938
-0.21102113
0.44984853
-0.8729026
-1.4716227
-0.8485486
-0.15256053
-0.105739705
-0.22684595
1.128043
1.2228369
1.3081232
-0.23330295
-0.38220394
-1.8118443
-0.7339323
-0.68660265
0.9962285
0.4561489
-0.22002119
1.8172575
-0.68546885
-0.21067813
0.031108383
-0.7687218
-0.14844978
0.47580925
-0.7058644
-0.22249648
0.4875124
-0.64441556
-0.7586704
-0.8056798
-0.7329993
0.7934919
0.054501347
-0.76902366
-1.5295641
0.34407458
-0.14907768
0.0525975
1.4012892
1.1112466
0.4589454
1.1731067
0.16280621
0.7815049
-0.8129958
0.022960225
-0.7001621
1.1920577
0.45437506
0.2949418
-0.5587238
-0.16298515
0.43678862
-1.4088104
0.47042602
0.44665918
-0.22951943
0.0688224
0.28498304
-1.5850726
-0.7799132
0.38139945
-1.7565582
-0.14897913
-0.6938837
-0.73862123
-0.15904784
-0.66446686
-2.0140123
-1.5950626
1.2568817
-0.69915694
-0.21533394
2.0399044
-0.11817364
-0.100797094
-0.27141976
-0.21224812
-0.8617134
-0.7424348
-1.8222883
1.1237285
0.31249663
0.029017117
-0.12529385
-0.83087426
0.46726257
-0.12616774
-0.2164124
-0.7733584
-0.19233125
0.25585425
-0.09579941
-0.21267372
-0.71055305
-0.025590543
0.09681718
1.0352719
1.1593634
0.38680255
0.49580228
0.476979
-0.18896332
-1.7254368
-0.7457452
-0.34372184
1.026284
1.1072314
-0.8947152
-0.107658274
-0.18840402
-0.6799448
0.4869639
-0.70164096
-0.17617604
-0.27767125
-1.4573953
-0.7420325
-0.18008935
-0.69806284
0.48738262
-0.6484615
1.3158295
0.06005548
0.48537245
-1.565219
-1.3210654
1.1435019
-0.7049555
-0.7014412
1.0704203
-0.14765126
-0.6782934
1.1870747
0.47906116
-0.73912853
0.4884074
-0.21499532
-0.23088029
0.10098068
-0.20623598
-0.33165643
0.03967077
0.16243711
-0.73533577
0.47393638
1.1715428
-0.70536345
0.39911944
1.1535772
-0.19591689
-0.7159904
-0.14169055
0.15274805
1.1138815
0.018575741
-0.2190221
0.1672863
-1.2594264
-0.83369815
0.4176724
0.09729304
0.7421165
1.9461462
1.6399258
0.13585627
-1.3971496
-0.21140277
-0.2133927
1.0469065
0.043266743
-0.6729747
-0.13541478
0.16720992
0.16682547
-0.6132895
0.70825136
0.0587753
-0.09184929
-0.19094858
-0.85489917
1.4515702
-1.7368394
0.43024862
0.025622271
0.4438254
0.030920777
-0.16037795
-0.18764356
1.9112544
-0.11882644
-1.889542
-0.017529298
-0.7303344
1.1366527
0.08586847
0.1556058
-0.686905
0.27885294
-0.21693361
0.13955948
-1.4395742
2.0979817
-0.2217749
0.047532406
0.48071477
-0.203516
1.1321825
-0.22158572
-0.74017
0.13921177
0.4742358
-0.22543412
0.48119354
0.46032602
1.2110362
-1.7568321
-0.72405875
1.1941833
-0.42123348
-1.6848407
0.4705451
-0.8479521
-0.20499715
0.4455512
0.14385584
1.127396
-0.8291083
1.0628394
-1.6841836
-0.22982895
0.73983645
0.05014731
-0.19598797
-0.6760887
0.2774431
0.3925988
-0.19658217
-0.22066721
0.7532237
1.1096947
-0.58402157
0.12199844
1.1361045
0.77532476
-0.66947234
0.005200563
0.28495538
0.749983
1.159946
0.4860269
0.4407779
1.2670094
-1.7999257
-0.21607399
0.07399498
0.44822463
0.41728994
0.09060862
-0.24874642
0.18027702
-0.36572093
-0.79312164
-0.2164723
-1.4942119
-0.7748761
-0.473693
0.28830722
1.0145013
1.2656379
-0.72331
0.28635696
0.017204158
-0.5969167
-0.74375194
-0.8748303
0.11482637
-0.24970308
1.14845
-0.21037593
-0.9229963
1.1332527
0.47510943
0.12905884
-0.0989311
-1.7352235
-0.00017609447
-0.7431459
-0.45900106
0.42828175
1.3291901
0.4828979
0.081625134
0.033542875
0.27516717
-0.7420291
0.05503063
-0.9187727
-0.1495286
0.46713912
0.010803377
1.1611396
-0.8667631
-0.19621947
0.7591458
1.1091888
0.08916839
0.042896345
-0.18442023
0.14891824
-1.5541774
-1.4509599
-0.0037305392
1.1330143
0.75051343
-0.73430043
-0.13432744
-0.6498136
1.1472167
0.73445195
0.28631917
0.1319445
-0.12763327
-0.7720859
-0.70514166
-0.08093649
0.11818777
0.054968674
0.47417784
-0.24044621
-0.21313152
-0.6620751
-0.74547946
-0.7151531
0.2734202
0.46512362
0.012900045
-0.21469569
-1.7481189
-1.7567586
-0.2069577
-0.79850703
-0.6382037
0.030691823
-0.14530858
0.14606062
1.0611212
0.027741214
-0.096098565
-1.3447483
0.14297494
0.45851615
1.1346338
0.43054295
-0.20637572
-0.7450725
-0.7261204
1.1477085
-0.07011445
-0.18302307
-0.67923224
-0.12595949
-0.19965068
0.09117706
-0.7215448
-1.6250415
1.2978449
-0.20439577
0.13337587
-1.2473375
1.180812
-0.036991507
-0.1451951
-0.08775758
1.0896158
-0.6873085
0.08096884
0.7686839
-0.05674822
0.7436205
-0.19984391
0.3274897
-0.22169244
-0.5746988
0.10262797
-0.20902464
0.77263176
0.47142074
-0.15619051
-0.04749745
-0.23209569
0.24942201
0.14424175
1.3000818
-0.8378714
-0.631558
-0.22424811
0.020682793
0.03539909
-0.7542469
-0.78932893
-0.20572278
-0.647664
-0.46285373
-1.2855872
-0.21684608
-0.82319796
0.13277042
0.7723085
-0.15605158
0.46106544
-1.3840172
-0.20770454
0.014022166
0.13514632
1.6271178
0.09042548
-1.8594253
-0.8332727
1.2101665
0.7435794
0.76864374
-0.6745779
-0.63910913
-0.21295884
1.2201893
-0.20743337
0.37402886
-0.8287866
1.4361318
1.4129912
-0.72417325
-0.21638113
-0.19173217
-0.7386123
-0.208493
-0.70785
-0.4027521
-0.22640091
-0.74913657
0.1433227
0.13473177
-0.68220294
0.47690892
-0.7711146
0.34239948
0.055957053
-0.7632772
-0.2096253
-0.16458449
0.0008065328
0.7559045
0.020810286
-0.21185675
-0.029652588
0.25496337
-0.17243847
-1.7798815
-0.8390649
-0.16382384
0.04517407
1.2468097
0.036630727
-0.22163287
-0.7440945
0.13915586
0.4759062
0.12966597
0.7613741
-0.15452945
-0.15493616
1.146252
-0.022822496
-0.6781693
-0.14829695
-0.20020333
1.1729734
1.971395
0.5703971
-0.6861471
0.44837216
0.4459892
-0.21564308
0.28187445
0.36796302
0.096885316
-0.21805227
-0.1318259
-0.23531517
-0.18245992
-0.28508556
0.14631414
1.2381426
0.08291279
-0.8450994
-0.68762803
-0.7137307
-0.20674786
-0.6499783
-0.6360203
-0.2404736
-1.6371133
1.2208586
0.014879001
-0.74669266
-0.775193
-0.13034272
0.48183405
-0.22906968
1.1168227
-0.7754388
-0.81306386
0.1395149
0.007215077
0.44207144
-0.7112028
-0.1923813
0.025937188
-0.7573417
0.46305862
0.011092776
-0.2842951
1.9456717
-0.75663304
-0.08875336
-0.7070732
0.2974221
0.4791597
-0.9176202
-1.3445356
1.0510494
-0.0028845146
-0.8952372
-0.17691869
-1.3438821
-0.16511208
0.47539625
-0.14475891
-0.30111584
-1.7372165
0.2776454
0.47870037
-0.80497557
0.79850495
-0.77818596
0.22510529
0.71139425
-0.22930473
-0.052016012
-1.8645643
-0.2480604
0.48591626
-0.21341428
0.38565606
-0.10016743
-0.20469981
1.21877
-0.20645946
-0.74740136
-0.7040054
-0.22737992
0.28968552
0.110567205
1.1780926
0.7613894
-0.19815436
-0.73727787
0.017325565
0.34922457
-0.001042597
-0.2242671
1.1032162
-0.16713628
-0.2031284
0.12540463
1.8993591
0.13615543
0.04060112
0.4803194
-0.26528487
0.06967187
-0.7845676
0.4964273
-1.3691362
1.1606821
-0.21587324
-0.21100518
0.72070545
0.16852349
-0.74651915
-0.171197
-0.12755093
-0.69885075
1.0647173
1.148892
0.47611347
-1.1494279
0.76693094
-0.7654421
-0.20515856
-0.8098234
-0.20944077
-0.6614638
0.041068908
-1.4106605
-0.7511789
0.09650337
-1.1228389
0.12960792
1.124431
-0.38549644
0.3724662
-0.7087211
1.1073829
-0.3010612
-0.58348393
-0.22472835
0.15201068
1.1902968
-0.2171027
-1.8451427
-0.21942979
-0.138948
-0.6796918
0.48304915
0.033087797
-0.025931686
-0.23135719
0.4794585
-0.21436274
0.7681257
0.43375328
1.1603881
0.057783015
-0.15289623
-0.7034664
-0.2268075
0.06152314
-0.22172576
-0.037979893
0.48610783
1.1412085
-0.18449482
-0.2089611
-0.6781983
0.7247691
-0.1476137
-0.110712
-0.35776475
-0.22812343
-0.2424435
1.1973222
-0.20067531
-0.7232216
-0.8139468
-0.17190096
1.014214
0.49434525
0.066825114
0.014687322
-0.74146533
-0.13984156
-0.217217
1.0716959
1.1509912
-0.6996272
-0.20883894
0.11682476
-0.09438457
-1.8597473
0.27964276
-0.22435004
0.14102054
0.024052553
-1.5188296
1.2427881
-0.1989421
1.0640728
0.07208591
-0.12807256
0.48322934
-0.7190145
-0.2045056
-1.5415004
0.43290296
-0.19837701
-0.70328045
-1.5507227
0.03476165
1.9699777
0.052510686
-0.19507107
-0.76930106
0.334028
-0.14886478
0.013627477
-1.5399207
0.12814425
1.592672
-0.839687
-0.05517
1.2519202
0.37823063
1.3593584
-0.16509193
-0.28535798
-0.17966709
-0.3093768
0.14980295
0.034633398
-1.3173556
-0.7102215
-0.2981996
1.2849133
-0.80252886
-0.7814723
0.73229337
-0.17171466
0.026517935
-1.9646996
-0.14289337
0.47503987
-0.19912949
-0.77571535
0.17643455
0.02940845
-0.18819457
0.27816746
0.49472877
0.05583922
1.2547532
-0.7424194
-0.20089638
-0.14405221
2.2328486
0.03214926
0.45277402
-0.046922944
-0.69458306
0.16735572
-0.20683122
-0.3679042
0.3863979
0.45708972
-0.5900955
-0.13824376
0.7552139
-0.14374185
-1.4327091
0.4694792
1.2449162
-0.07565588
-0.0016384088
1.0759895
-0.07804877
0.38965487
-0.20645049
0.46223196
-0.20867857
0.10100256
-0.41709855
0.4776293
-0.8061966
-0.15081888
-0.05212401
0.0489553
-0.7657229
-0.68648076
0.47999197
0.47580296
-0.1070923
0.033663813
-0.7179345
-0.14720747
-0.735953
0.101794615
0.241561
0.4643104
-0.7825895
-0.21959168
1.3518596
-0.19695675
1.3231711
-0.68014556
-1.4176543
-0.45022392
-0.22940207
-0.14237237
0.47688395
0.078192174
-0.1199776
0.04175523
1.7382369
-1.9180573
0.4440096
0.14281613
-0.78976357
-0.13862678
-0.8056227
-0.20508814
-1.3328807
-0.20111805
0.27326843
-0.1699583
-0.7211734
0.16701522
-0.7401965
-0.10410296
0.73347443
-0.9234978
-0.024442978
-0.21159741
-1.6409295
0.41408905
0.70402706
0.016360518
0.14788817
0.13162865
0.3111596
-0.11055734
0.0028503668
0.48381218
0.75239646
0.023888314
1.9845421
0.027481863
-0.67336637
0.2895952
0.0964015
-0.74103504
-0.6888787
-0.7607032
-0.66443694
-0.9171855
-0.74598664
0.07626026
1.9749141
-0.08289862
-0.7029209
0.06580233
-0.7310189
-0.7577093
-0.72816104
-0.21663451
-0.67017764
-0.6014394
0.475228
0.4967238
-0.0639994
0.76261353
0.72733015
-0.21989468
-0.14174378
-0.8109525
0.12657142
0.025293974
1.5743672
-0.14610788
0.7012203
0.7540787
0.16949445
-0.028328057
-0.67643493
0.1574435
-0.7880168
-0.18307075
0.12562725
-0.68432117
1.2914858
-0.7005063
-0.59789246
-0.11051191
-0.14237311
0.48754403
-0.8991621
-0.8057966
0.1520442
-0.24931243
-0.20520517
1.2367178
-0.6845078
-0.2593936
0.08411987
1.0773573
0.057766914
0.030812094
0.067560196
-0.1424667
0.46937966
-0.7156521
-0.6796255
-0.008945137
-0.3266278
0.068068504
0.17278984
-0.022875637
1.147207
-0.76541895
-0.22270861
0.11275004
-0.66929036
-0.20676443
-0.078238264
0.06330974
0.45696083
0.16636333
-0.74033314
-0.02065776
1.1428385
-0.6807005
-0.746989
0.4888414
-0.18205914
0.81231207
0.47486803
1.2131473
0.35989115
0.74046487
0.30119327
0.27751926
-0.7401779
-0.21512535
-0.13907701
0.46884787
1.1429199
-0.22097385
0.18162876
0.3541624
0.06656928
-0.13609967
-0.7529789
0.0021992978
-0.12621638
-0.1675387
-0.22731912
1.1740346
-0.20816869
-0.044143207
-1.7480061
-0.1910561
-0.6695072
0.016694583
-0.74443746
1.5530857
-0.05742173
0.42749652
-0.9188432
-0.20141378
0.47282058
-0.65944606
-1.7108176
-0.22403887
0.48941508
-0.11349904
0.46871376
2.2054803
-0.69949687
0.4309255
0.47713202
-0.21576723
1.1542896
-0.78831875
-0.07937657
-0.7381099
0.4511436
0.059298556
-0.15095413
-0.1746634
-0.87064266
-0.050537907
1.0750339
0.47242168
-0.33219355
0.02816251
-0.68445146
-0.036266543
1.2573464
0.41921705
-0.7336405
1.152757
-0.77976495
1.2887627
-0.18765223
0.4795039
-0.0037867501
0.27274248
-0.18787867
0.13208762
-0.10951287
0.75792676
-0.20127276
1.8767666
0.48788843
1.2015319
-0.700146
-1.4998266
-0.7691076
0.44827843
-0.16262409
-0.48173827
-1.0429418
0.019269181
0.18551728
-0.16014946
-0.39261407
-0.20731759
-0.12065267
0.7665753
-0.033365123
1.1254419
1.1034509
-0.13949946
-1.5256773
-0.32712653
-0.6497513
0.49941045
0.13816845
-0.07857945
-0.20496663
0.44664338
0.48083836
-0.01983039
-0.75784194
0.4434888
-0.8441509
-0.051366538
0.37209758
0.49204263
-1.7160378
1.2545618
0.052113637
0.48474744
-0.20138118
-0.7980673
-0.42056102
-0.09042489
0.13839865
-0.20680195
-0.700134
-0.22671294
-0.7968052
-0.13966742
-0.77190703
0.4876065
0.48037308
-0.68636477
0.081400946
-0.22349721
1.2165294
-0.20228022
-0.6901943
-0.79985917
-0.7311678
0.47788474
-0.7773546
0.39818567
-0.57974607
-0.1032429
-0.20788068
0.108162306
-0.13186672
-0.23721433
-0.3266884
0.14082623
0.7668121
0.4624601
-0.79036903
-0.7046848
2.0202665
-1.7543296
-1.6613382
0.13621515
-0.82801944
-0.17330503
0.12138285
-0.15810838
-0.82728326
-0.12168444
-0.7447269
-0.09076983
-0.68631136
-0.01715869
-0.0098221265
1.3053347
-0.32828897
1.3938936
0.03166757
-0.1183648
0.47043836
-0.4476939
-0.019588191
-0.6920028
-0.73842794
-0.7930864
-0.12531328
0.12071023
1.0278046
-0.043523073
1.1038377
-0.08297062
0.14683273
1.2121361
0.97129935
0.47248358
1.0502434
-0.6949582
-0.95580345
-0.68804455
-0.83735454
-0.21517941
-0.26386455
0.49281228
-0.78175396
0.10611003
0.47555465
-0.11354009
0.05541226
0.11161404
0.74394494
0.04954569
-0.8355165
-0.6707875
-0.20610908
0.4649538
-0.71041167
1.7863642
-1.6215203
-1.6967696
0.13573018
0.49982262
-0.82457536
0.004373148
0.14471637
1.1363165
-0.60163057
0.07953665
-0.73049825
-0.650725
-0.12362062
-1.3486538
0.08151762
-0.17385972
-0.76031566
0.4552968
1.4841243
0.16899276
-0.0968427
-0.18636405
0.28168958
-0.009276226
-0.8489408
-0.10372133
0.48278898
-0.20576343
-0.71179986
-0.7589803
-0.2058833
-0.079697214
0.709167
-0.37572062
0.046435982
-0.19933954
-0.12728342
1.074138
-0.94750124
0.44245723
1.3818169
-0.21066412
1.8313335
-0.6284713
1.088612
-1.709553
0.4768847
0.014968647
-0.6997949
1.6565026
-0.6119292
-0.1999971
-0.75387126
0.14483216
0.48415616
0.047218468
-0.6042022
-1.8218477
-1.6283319
0.028401833
1.0277946
0.75064665
0.08669974
-1.6917574
-0.34803888
0.08422095
1.0948758
-0.110718615
-0.76606596
-0.18271929
-0.032224387
-0.16091782
-0.78770053
-0.7722379
1.9232959
-0.05412712
2.107789
-0.15728638
1.0433215
-0.15224648
-0.2153284
-0.7060042
-0.17231181
-1.4172791
-1.4063774
0.1278758
0.28658748
1.1840384
-0.73443633
0.47139767
1.0678115
0.28803703
-0.22221142
0.020533564
-0.21520022
0.012851711
-0.22532257
-0.75759876
-0.88980156
-0.7189281
-0.68582916
-0.6779794
1.1692812
-0.6956917
-0.72730005
-0.61603504
-0.7689148
-0.72414935
-0.23822743
0.1152012
1.1323417
0.13729766
-0.13714069
1.2452725
0.022492668
0.77698874
-0.7120887
1.3806791
0.0018248279
-0.19963911
0.4847169
-0.23480698
-0.22489706
0.055692554
0.051084146
1.4595441
0.38061196
-0.15544203
-0.752702
0.4468039
0.499882
-0.22002521
1.0599601
0.0060999803
-0.20389026
-0.21996266
-0.64243513
0.48371565
-0.20614272
-0.27453512
0.48046035
-0.23096576
0.7823517
-1.7654188
0.44662938
0.4269185
-1.7326223
0.75065655
1.2630174
0.77345896
1.0812873
-0.62742895
-0.15204298
-0.707117
1.172995
0.49114013
0.48264846
-0.8847908
0.714756
-0.042061217
0.104636446
-0.32339504
-0.12162355
-0.048428945
0.47317398
-1.6333243
-0.20896786
-1.384666
-0.20840186
0.46992666
-0.20235488
-0.12654114
-0.8242016
-1.6954526
-0.8132563
-0.20880145
0.72659564
0.47846395
-0.23364866
-1.7319813
0.47480783
0.03504724
0.47786996
0.14102697
-0.09087698
-0.2172189
1.7669219
-0.21706942
-0.22719821
-0.15839049
0.0039885826
-0.029824458
-0.71797615
-0.09894831
-0.19592193
0.74793583
-0.22573707
0.4722701
0.39628598
0.10760959
0.03550937
0.7524123
1.2824634
0.025011823
-1.7723321
-0.19609833
0.45901325
-0.76188916
1.0631704
-0.4884147
-0.14543802
0.48785222
-0.67743605
-0.8067503
1.0788099
-0.6763522
-0.12546524
-0.050721884
-0.15972003
0.089952834
-0.17318285
-0.6925489
0.47538817
1.0528721
-1.5639359
-0.7973093
-0.802318
-1.3565784
0.48164985
0.45142412
-0.7421668
1.5606502
1.1072621
0.73878926
-0.3219202
1.2943785
-0.22452822
-0.7069707
-0.23335627
-0.20892721
-0.5541879
0.16812041
-0.2047657
-0.18793893
-1.7978102
-0.6153995
1.0657601
-0.24591887
-0.7690792
-0.7404837
-0.73793817
0.47240275
0.4673106
-1.0381055
0.12529391
-0.8807504
0.09136126
-0.21527797
0.043075405
0.062194664
-0.6342718
-1.726067
-0.20458412
-0.65751266
1.1140798
-0.6846993
-0.7353574
-0.19560847
0.106737606
1.4463173
-0.7984055
0.06563622
-0.71633136
-0.7793782
-0.75833964
1.7200423
0.7575613
-0.22775713
-0.69173753
0.48581445
0.7809153
1.2856108
0.033825576
-0.11003027
0.477341
0.29861504
-0.66670364
-0.819443
-0.69588596
-0.20217955
0.0077031124
